日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-07-05,141.15029907226562,-4.278076249711171,39200,5533091.7236328125,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-06,142.72740173339844,1.117321515787495,8600,1227455.6549072266,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-09,143.5159454345703,0.5524823485856034,10300,1478214.2379760742,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-10,142.72740173339844,-0.5494467522644597,13600,1941092.6635742188,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-11,142.72740173339844,0.0,7400,1056182.7728271484,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-12,142.72740173339844,0.0,12000,1712728.8208007812,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-13,141.93885803222656,-0.5524823485855923,2100,298071.6018676758,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-16,141.93885803222656,0.0,0,0.0,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-17,142.72740173339844,0.5555516735190613,15800,2255092.947387696,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-18,144.30450439453125,1.1049753880328472,7000,1010131.5307617188,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-19,144.30450439453125,0.0,7800,1125575.1342773438,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-20,144.30450439453125,0.0,8100,1168866.4855957031,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-23,142.72740173339844,-1.092899121721791,11500,1641365.119934082,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-24,144.30450439453125,1.1049753880328472,11600,1673932.2509765625,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-25,148.24725341796875,2.732242517293804,16600,2460904.406738281,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-26,146.67015075683594,-1.0638326341779305,32900,4825447.959899902,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-27,145.09304809570312,-1.0752717257020428,12500,1813663.101196289,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-30,145.88160705566406,0.5434850051815099,3600,525173.7854003906,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-07-31,147.4586944580078,1.0810735048606857,6800,1002719.1223144532,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-01,145.09304809570312,-1.6042773001617494,15100,2190905.026245117,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-02,142.72740173339844,-1.630433982436097,12000,1712728.8208007812,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-03,144.30450439453125,1.1049753880328472,4300,620509.3688964844,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-06,143.5159454345703,-0.5464548478715581,1600,229625.5126953125,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-07,142.72740173339844,-0.5494467522644597,4200,599455.0872802734,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-08,143.5159454345703,0.5524823485856034,9700,1392104.670715332,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-09,143.5159454345703,0.0,9300,1334698.292541504,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-10,140.36175537109375,-2.197797641178889,12700,1782594.2932128906,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-13,138.78465270996094,-1.1235985592822018,17200,2387096.026611328,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-14,141.15029907226562,1.7045446424458266,12100,1707918.618774414,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-15,140.36175537109375,-0.5586553527372695,4500,631627.8991699219,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-16,141.15029907226562,0.5617938441187853,5500,776326.6448974609,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-17,141.15029907226562,0.0,1300,183495.3887939453,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-20,142.72740173339844,1.117321515787495,5600,799273.4497070312,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-21,142.72740173339844,0.0,2200,314000.28381347656,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-22,143.5159454345703,0.5524823485856034,200,28703.189086914062,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-23,143.5159454345703,0.0,3100,444899.430847168,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-24,145.88160705566406,1.6483615210354907,8800,1283758.1420898438,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-27,147.4586944580078,1.0810735048606857,18800,2772223.455810547,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-28,147.4586944580078,0.0,7500,1105940.2084350586,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-29,147.4586944580078,0.0,7800,1150177.816772461,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-30,146.67015075683594,-0.5347556507740769,23700,3476082.572937012,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-08-31,148.24725341796875,1.0752717257020317,9100,1349050.0061035156,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-09-03,145.09304809570312,-2.127665268355861,7600,1102707.1655273438,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-09-04,145.09304809570312,0.0,7200,1044669.9462890624,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-09-05,145.09304809570312,0.0,22100,3206556.362915039,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-09-06,166.3838653564453,14.673905841924828,4632300,770739979.4906616,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-09-07,229.46780395507807,37.91469711530482,21919400,5029796582.012939,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-09-10,227.1021423339844,-1.030934004823114,10115000,2297138169.708252,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-09-11,206.59991455078125,-9.027756221274142,6766700,1397999641.7907715,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-09-12,186.8861694335937,-9.54199093453253,2216600,414251883.1665039,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-09-13,179.00067138671875,-4.2194123143376565,1169000,209251784.85107425,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
2018-09-14,188.4632568359375,5.286340758340224,1652900,311510917.2241211,0.47833934,6237548544.0,9.174,-0.28400002,-0.716,410.0,-3.66,,,
